"SPECIES: common name","Edible frog"
 10582 , 10215 
 4488 , 10203 
 7468 , 10197 
 5460 , 10185 
 10465 , 10176 
 3393 , 10155 
 1309 , 10150 
 2692 , 10149 
 4361 , 10147 
 2480 , 10136 
 6304 , 10135 
 4982 , 10128 
 6623 , 10121 
 1605 , 10108 
 10156 , 10099 
 5744 , 10086 
 9993 , 10073 
 6060 , 10070 
 7123 , 10063 
 5152 , 10055 
 1920 , 10052 
 5898 , 10041 
 10254 , 10036 
 5395 , 10029 
 3778 , 10015 
 6812 , 10012 
 1470 , 10012 
 5552 , 9989 
 4066 , 9989 
 6445 , 9974 
 2903 , 9968 
 6596 , 9960 
 4379 , 9958 
 6264 , 9934 
 6035 , 9930 
 4767 , 9923 
 5129 , 9917 
 10561 , 9917 
 3564 , 9895 
 10011 , 9895 
 10183 , 9890 
 2071 , 9890 
 5317 , 9888 
 3148 , 9880 
 4264 , 9875 
 5447 , 9871 
 1021 , 9826 
 10333 , 9805 
 3036 , 9796 
 3127 , 9769 
 2320 , 9768 
 6042 , 9766 
 10404 , 9754 
 1934 , 9754 
 5643 , 9751 
 6357 , 9734 
 5285 , 9732 
 3846 , 9728 
 10155 , 9726 
 1656 , 9720 
 5128 , 9702 
 4002 , 9697 
 2576 , 9660 
 2080 , 9658 
 4678 , 9650 
 5644 , 9640 
 4301 , 9636 
 2765 , 9621 
 9902 , 9612 
 5412 , 9608 
 10698 , 9598 
 3454 , 9597 
 6226 , 9571 
 9702 , 9565 
 9572 , 9551 
 910 , 9550 
 3340 , 9550 
 3791 , 9531 
 5640 , 9504 
 4808 , 9496 
 10142 , 9473 
 1566 , 9467 
 9806 , 9438 
 10331 , 9436 
 6007 , 9435 
 1799 , 9413 
 3645 , 9407 
 445 , 9401 
 9631 , 9400 
 2737 , 9396 
 4478 , 9393 
 978 , 9378 
 5177 , 9371 
 2350 , 9370 
 6132 , 9370 
 6041 , 9333 
 3023 , 9329 
 9945 , 9320 
 10383 , 9304 
 9458 , 9298 
 5028 , 9296 
 1694 , 9284 
 5553 , 9273 
 3267 , 9262 
 10601 , 9259 
 9782 , 9244 
 3911 , 9231 
 4282 , 9225 
 5832 , 9212 
 4072 , 9184 
 1898 , 9171 
 9908 , 9167 
 5502 , 9154 
 4672 , 9153 
 1536 , 9145 
 2288 , 9145 
 9717 , 9142 
 3392 , 9141 
 4883 , 9137 
 810 , 9130 
 1211 , 9130 
 10077 , 9126 
 352 , 9119 
 9361 , 9107 
 10266 , 9092 
 2754 , 9091 
 9199 , 9076 
 8849 , 9068 
 3877 , 9068 
 5044 , 9049 
 9423 , 9033 
 4485 , 9027 
 3129 , 9018 
 10020 , 9016 
 9819 , 9015 
 3703 , 9006 
 5897 , 8994 
 4298 , 8990 
 10190 , 8985 
 10407 , 8978 
 5326 , 8972 
 5221 , 8970 
 3557 , 8963 
 4627 , 8957 
 9063 , 8954 
 746 , 8945 
 9149 , 8940 
 10653 , 8934 
 5445 , 8933 
 8717 , 8931 
 4800 , 8928 
 9569 , 8921 
 8825 , 8902 
 9333 , 8901 
 8948 , 8867 
 6090 , 8862 
 8574 , 8859 
 3571 , 8833 
 5921 , 8819 
 3052 , 8812 
 4895 , 8810 
 9202 , 8808 
 9609 , 8801 
 2770 , 8788 
 4289 , 8785 
 2550 , 8777 
 8778 , 8775 
 5661 , 8768 
 8502 , 8764 
 3978 , 8762 
 1680 , 8758 
 5432 , 8754 
 9390 , 8739 
 10556 , 8738 
 8301 , 8735 
 9019 , 8715 
 8857 , 8706 
 5136 , 8694 
 4465 , 8692 
 5260 , 8684 
 8952 , 8679 
 3401 , 8671 
 9094 , 8670 
 1808 , 8666 
 8521 , 8657 
 5796 , 8653 
 3844 , 8648 
 8699 , 8635 
 9551 , 8632 
 2191 , 8630 
 1462 , 8620 
 1065 , 8618 
 8410 , 8618 
 9307 , 8608 
 4634 , 8600 
 8801 , 8550 
 5207 , 8537 
 9434 , 8537 
 8484 , 8526 
 8692 , 8519 
 5722 , 8518 
 4483 , 8505 
 2960 , 8482 
 5058 , 8477 
 9080 , 8476 
 8974 , 8465 
 9576 , 8458 
 3319 , 8448 
 3560 , 8447 
 8832 , 8426 
 9220 , 8424 
 8583 , 8423 
 1229 , 8420 
 1784 , 8412 
 2285 , 8407 
 8435 , 8393 
 3860 , 8372 
 4937 , 8363 
 9036 , 8352 
 8779 , 8341 
 9377 , 8337 
 4386 , 8325 
 8686 , 8318 
 5208 , 8315 
 4058 , 8308 
 1950 , 8303 
 5364 , 8299 
 8880 , 8290 
 4233 , 8281 
 3431 , 8267 
 6186 , 8267 
 3213 , 8263 
 9552 , 8257 
 728 , 8254 
 2174 , 8244 
 6366 , 8223 
 2788 , 8219 
 9178 , 8214 
 6782 , 8208 
 8911 , 8200 
 8744 , 8199 
 6019 , 8199 
 4609 , 8198 
 1695 , 8173 
 9365 , 8167 
 946 , 8161 
 5198 , 8160 
 7008 , 8159 
 1233 , 8148 
 5670 , 8148 
 3566 , 8146 
 5826 , 8139 
 616 , 8139 
 8971 , 8133 
 6860 , 8128 
 6714 , 8127 
 3704 , 8111 
 1598 , 8103 
 5973 , 8091 
 1924 , 8086 
 8840 , 8084 
 9482 , 8083 
 3052 , 8078 
 3993 , 8069 
 7400 , 8063 
 7061 , 8052 
 3396 , 8045 
 4728 , 8023 
 6056 , 8023 
 2267 , 8014 
 6568 , 8008 
 6357 , 8007 
 10180 , 8003 
 3186 , 7985 
 9832 , 7979 
 9486 , 7979 
 5820 , 7973 
 2488 , 7964 
 9068 , 7961 
 7509 , 7955 
 6154 , 7946 
 7323 , 7933 
 1385 , 7932 
 10415 , 7930 
 7190 , 7922 
 4801 , 7914 
 7634 , 7907 
 4304 , 7906 
 1800 , 7904 
 5714 , 7901 
 6263 , 7899 
 3886 , 7889 
 5086 , 7886 
 10014 , 7879 
 9225 , 7878 
 9494 , 7870 
 2042 , 7869 
 985 , 7865 
 4928 , 7849 
 6889 , 7841 
 5601 , 7840 
 6496 , 7834 
 9719 , 7828 
 5379 , 7827 
 3392 , 7825 
 7627 , 7793 
 7043 , 7790 
 9323 , 7775 
 6178 , 7774 
 2283 , 7773 
 7186 , 7759 
 10774 , 7757 
 1320 , 7752 
 432 , 7737 
 10653 , 7736 
 9184 , 7735 
 3731 , 7732 
 7753 , 7728 
 4732 , 7727 
 7521 , 7724 
 4057 , 7723 
 5144 , 7722 
 6855 , 7713 
 6435 , 7699 
 6563 , 7698 
 1108 , 7683 
 9815 , 7681 
 2731 , 7674 
 10158 , 7673 
 4940 , 7668 
 7298 , 7666 
 7057 , 7664 
 2069 , 7646 
 1680 , 7645 
 5327 , 7645 
 7730 , 7645 
 9422 , 7635 
 6730 , 7635 
 4495 , 7621 
 7398 , 7612 
 3087 , 7592 
 7652 , 7578 
 7258 , 7572 
 957 , 7567 
 5911 , 7567 
 7138 , 7565 
 1267 , 7546 
 7854 , 7546 
 6687 , 7543 
 2592 , 7541 
 7586 , 7535 
 9602 , 7532 
 3938 , 7525 
 10344 , 7525 
 9489 , 7523 
 5624 , 7520 
 5743 , 7517 
 4787 , 7515 
 7026 , 7512 
 6520 , 7502 
 4258 , 7500 
 10731 , 7497 
 3329 , 7493 
 9869 , 7491 
 2799 , 7485 
 552 , 7483 
 1938 , 7475 
 7505 , 7462 
 3725 , 7447 
 4639 , 7445 
 5398 , 7442 
 6952 , 7435 
 4424 , 7435 
 9444 , 7432 
 1446 , 7416 
 4063 , 7413 
 7761 , 7412 
 6758 , 7403 
 10123 , 7396 
 7245 , 7384 
 9782 , 7380 
 7106 , 7362 
 2126 , 7359 
 4507 , 7349 
 7959 , 7348 
 6456 , 7348 
 956 , 7342 
 3427 , 7342 
 9487 , 7340 
 5622 , 7339 
 5285 , 7333 
 7779 , 7330 
 7607 , 7329 
 7469 , 7328 
 2530 , 7325 
 723 , 7307 
 1819 , 7307 
 5804 , 7302 
 6582 , 7296 
 1633 , 7289 
 7032 , 7288 
 10542 , 7279 
 6860 , 7279 
 5105 , 7277 
 7994 , 7263 
 7809 , 7262 
 1236 , 7258 
 7515 , 7256 
 3690 , 7252 
 10313 , 7246 
 9853 , 7228 
 10663 , 7220 
 7215 , 7212 
 7691 , 7212 
 4336 , 7200 
 10089 , 7197 
 6719 , 7186 
 2209 , 7176 
 7993 , 7153 
 7399 , 7145 
 7584 , 7143 
 6447 , 7135 
 5622 , 7128 
 5830 , 7127 
 5450 , 7122 
 10493 , 7109 
 1814 , 7108 
 4018 , 7106 
 5227 , 7094 
 8209 , 7072 
 4171 , 7069 
 6605 , 7065 
 2853 , 7065 
 7379 , 7047 
 7707 , 7041 
 5027 , 7040 
 7594 , 7020 
 9834 , 7017 
 7286 , 7017 
 8154 , 6991 
 3890 , 6990 
 7776 , 6989 
 3493 , 6982 
 6738 , 6964 
 5415 , 6959 
 7405 , 6950 
 6445 , 6949 
 8243 , 6941 
 5561 , 6937 
 4933 , 6924 
 7847 , 6918 
 7691 , 6909 
 6869 , 6902 
 7220 , 6877 
 8081 , 6872 
 5857 , 6862 
 6226 , 6862 
 5136 , 6861 
 3120 , 6857 
 3686 , 6846 
 2261 , 6843 
 5984 , 6834 
 8402 , 6830 
 7786 , 6826 
 7074 , 6825 
 6718 , 6817 
 5340 , 6815 
 4676 , 6811 
 5626 , 6800 
 3588 , 6799 
 4821 , 6771 
 7367 , 6768 
 2709 , 6764 
 2140 , 6758 
 2456 , 6756 
 7520 , 6751 
 5719 , 6739 
 6308 , 6738 
 7048 , 6728 
 3920 , 6726 
 8295 , 6721 
 6826 , 6714 
 6145 , 6710 
 8182 , 6699 
 7653 , 6694 
 6942 , 6683 
 7838 , 6675 
 7228 , 6656 
 8474 , 6640 
 5433 , 6638 
 6656 , 6638 
 5872 , 6632 
 6810 , 6626 
 4956 , 6622 
 6106 , 6606 
 7314 , 6605 
 6304 , 6604 
 3793 , 6595 
 3268 , 6585 
 6742 , 6565 
 5102 , 6563 
 6928 , 6556 
 5744 , 6550 
 7729 , 6548 
 7827 , 6542 
 7528 , 6541 
 8345 , 6535 
 6640 , 6533 
 5264 , 6519 
 8620 , 6508 
 7365 , 6502 
 8459 , 6501 
 4830 , 6501 
 7236 , 6491 
 6133 , 6478 
 7487 , 6455 
 3511 , 6447 
 3849 , 6439 
 7590 , 6434 
 5704 , 6434 
 6904 , 6423 
 6340 , 6410 
 6485 , 6410 
 4988 , 6404 
 6624 , 6401 
 8536 , 6400 
 3145 , 6391 
 8710 , 6387 
 6712 , 6371 
 5524 , 6369 
 5856 , 6365 
 7605 , 6365 
 6981 , 6362 
 5245 , 6361 
 5346 , 6352 
 4581 , 6336 
 7177 , 6332 
 4764 , 6311 
 8731 , 6306 
 5671 , 6302 
 5796 , 6299 
 7562 , 6286 
 2689 , 6284 
 6805 , 6273 
 6193 , 6265 
 4901 , 6264 
 6681 , 6248 
 7412 , 6243 
 4447 , 6237 
 7764 , 6227 
 6942 , 6226 
 5995 , 6224 
 1917 , 6223 
 8927 , 6222 
 3394 , 6221 
 7619 , 6218 
 6502 , 6218 
 2131 , 6216 
 2556 , 6208 
 8653 , 6199 
 5516 , 6194 
 6402 , 6186 
 5131 , 6179 
 7176 , 6172 
 7065 , 6170 
 5711 , 6163 
 2846 , 6151 
 7432 , 6144 
 6543 , 6131 
 7660 , 6124 
 5407 , 6111 
 6876 , 6109 
